parish,county,from_year,to_year,comments,district,source_url
Goostrey,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hankelow,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Haslington,Cheshire,1937,1974,"See Table 2, notes (b), (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hassall,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hatherton,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Haughton,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Henhull,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hough,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hunsterson,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Hurleston,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Lea,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Leighton,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Marbury cum Quoisley,Cheshire,1937,1974,"See Table 2, notes (d), (h) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Minshull Vernon,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Monks Coppenhall,Cheshire,1937,1974,"Abolished 1.4.1974 and added to the Crewe & Nantwich unparished area. See 
    also Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Moreton cum Alcumlow,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Moston,Cheshire,1970,1974,"Created 1.4.1970 from the parishes of Tetton and Elton. See also 
    Table 2, note (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Nantwich,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Newhall,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Norbury,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Odd Rode,Cheshire,1937,1974,"See Table 2, notes (c), (f), (f) and (g).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Peckforton,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Poole,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Ridley,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Rope,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Sandbach,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Shavington cum Gresty,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Smallwood,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Sound,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Spurstow,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Stapeley,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Stoke,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Swettenham,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Tetton,Cheshire,1937,1970,"Abolished 1.4.1970 and added to the parish of Moston. See 
    also Table 2, notes (c) and (e).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Twemlow,Cheshire,1937,1974,"See Table 2, notes (c) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Walgherton,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wardle,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Warmingham,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Weston,Cheshire,1937,1974,"See Table 2, notes (d), (f), (g) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wettenhall,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Willaston,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wirswall,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wistaston,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Woodcott,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Woolstanwood,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Worleston,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wrenbury cum Frith,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
Wybunbury,Cheshire,1937,1974,"See Table 2, notes (d) and (i).",Crewe (1937-1974),http://www.ukbmd.org.uk/reg/districts/crewe.html
