parish,county,from_year,to_year,comments,district,source_url
Havering*,Greater London,1965,,"London borough and unparished area which until 1.4.1965 formed the parishes of Cranham, Great Warley, Havering 
    atte Bower, Hornchurch, Noak Hill, Rainham, Romford, Upminster and Wennington. 
    See also Table 2, notes (a) to (i).",Havering,http://www.ukbmd.org.uk/reg/districts/havering.html
