parish,county,from_year,to_year,comments,district,source_url
Bisham,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Bray,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Cookham,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Hurley,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Maidenhead,Berkshire,1896,1974,"Abolished 1.4.1974 and added to the Windsor & Maidenhead unparished area. See also Table 
    2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Shottesbrooke,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
Waltham St. Lawrence,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
White Waltham,Berkshire,1896,1974,"See Table 2, notes (a) and (b).",Maidenhead,http://www.ukbmd.org.uk/reg/districts/maidenhead.html
