parish,county,from_year,to_year,comments,district,source_url
Cann Hall,Essex,1935,1965,"Abolished 1.4.1965 and added to the London borough of Waltham 
    Forest. See also Table 2, notes (a) and (e).",Essex South Western,http://www.ukbmd.org.uk/reg/districts/essex%20south%20western.html
Leyton,Essex,1935,1965,"Abolished 1.4.1965 and added to the London borough of Waltham 
    Forest. See also Table 2, notes (a) and (e).",Essex South Western,http://www.ukbmd.org.uk/reg/districts/essex%20south%20western.html
Walthamstow,Essex,1935,1965,"Abolished 1.4.1965 and added to the London borough of Waltham 
    Forest. See also Table 2, notes (a) and (e).",Essex South Western,http://www.ukbmd.org.uk/reg/districts/essex%20south%20western.html
Wanstead,Essex,1935,1965,"Abolished 1.4.1965 and added to the London borough of Redbridge. 
    See also Table 2, notes (a), (b), (c) and (d).",Essex South Western,http://www.ukbmd.org.uk/reg/districts/essex%20south%20western.html
Woodford,Essex,1935,1965,"Abolished 1.4.1965 and added to the London borough of Redbridge. 
    See also Table 2, notes (a) and (d).",Essex South Western,http://www.ukbmd.org.uk/reg/districts/essex%20south%20western.html
