parish,county,from_year,to_year,comments,district,source_url
Bryher,Cornwall,1901,,"See Table 2, note (a).",Isles of Scilly (1901 onw),http://www.ukbmd.org.uk/reg/districts/isles%20of%20scilly.html
St. Agnes,Cornwall,1901,,"See Table 2, note (a).",Isles of Scilly (1901 onw),http://www.ukbmd.org.uk/reg/districts/isles%20of%20scilly.html
St. Martin's,Cornwall,1901,,"See Table 2, note (a).",Isles of Scilly (1901 onw),http://www.ukbmd.org.uk/reg/districts/isles%20of%20scilly.html
St. Mary's,Cornwall,1901,,"See Table 2, note (a).",Isles of Scilly (1901 onw),http://www.ukbmd.org.uk/reg/districts/isles%20of%20scilly.html
Tresco,Cornwall,1901,,"See Table 2, note (a).",Isles of Scilly (1901 onw),http://www.ukbmd.org.uk/reg/districts/isles%20of%20scilly.html
