parish,county,from_year,to_year,comments,district,source_url
Clifton,Lancashire,1841,1849,"See Table 2, notes (a) and (b).",Worsley (1841-49),http://www.ukbmd.org.uk/reg/districts/worsley.html
Worsley,Lancashire,1841,1849,"See Table 2, notes (a) and (b).",Worsley (1841-49),http://www.ukbmd.org.uk/reg/districts/worsley.html
