parish,county,from_year,to_year,comments,district,source_url
Dukinfield,Cheshire,1937,1974,"Abolished 1.4.1974 and added to the Tameside unparished area. 
    See also Table 2, notes (a), (b) and (d).",Hyde (1937-1974),http://www.ukbmd.org.uk/reg/districts/hyde.html
Hyde,Cheshire,1937,1974,"Abolished 1.4.1974 and added to the Tameside unparished area. 
    See also Table 2, notes (a), (b) and (d).",Hyde (1937-1974),http://www.ukbmd.org.uk/reg/districts/hyde.html
Longdendale,Cheshire,1937,1974,"Abolished 1.4.1974 and added to the Tameside unparished area. 
    See also Table 2, notes (a) and (d).",Hyde (1937-1974),http://www.ukbmd.org.uk/reg/districts/hyde.html
Stalybridge,Cheshire,1937,1974,"Abolished 1.4.1974 and added to the Tameside unparished area. 
    See also Table 2, notes (a) and (d).",Hyde (1937-1974),http://www.ukbmd.org.uk/reg/districts/hyde.html
Tintwistle,Cheshire,1937,1974,"See Table 2, notes (a) and (c).",Hyde (1937-1974),http://www.ukbmd.org.uk/reg/districts/hyde.html
