parish,county,from_year,to_year,comments,district,source_url
Crawley*,West Sussex,1974,2010,"Unparished area which until 1.4.1974 formed the parish of Crawley and the parts of the parishes of Charlwood, Horley, Slaugham and Worth. See also Table 2, notes (a), (c), (b), (e), (g), 
    (f) and (h).",Crawley,http://www.ukbmd.org.uk/reg/districts/crawley.html
East Grinstead,West Sussex,1974,2010,"See Table 2, notes (d) and (h).",Crawley,http://www.ukbmd.org.uk/reg/districts/crawley.html
Turners Hill,West Sussex,1986,2010,"Created 1.4.1986 out of the parish of Worth. See also Table 2, note 
    (h).",Crawley,http://www.ukbmd.org.uk/reg/districts/crawley.html
Worth,West Sussex,1974,2010,"See Table 2, notes (a) and (h).",Crawley,http://www.ukbmd.org.uk/reg/districts/crawley.html
