parish,county,from_year,to_year,comments,district,source_url
Christchurch Southwark,Surrey,1837,1889,"See Table 2, notes (d) and (f).",St Saviour Southwark,http://www.ukbmd.org.uk/reg/districts/st%20saviour%20southwark.html
Newington,Surrey,1870,1889,"See Table 2, notes (a), (c), (d) and (f).",St Saviour Southwark,http://www.ukbmd.org.uk/reg/districts/st%20saviour%20southwark.html
St. George the Martyr Southwark,Surrey,1870,1889,"See Table 2, notes (b), (d), (e) and (f).",St Saviour Southwark,http://www.ukbmd.org.uk/reg/districts/st%20saviour%20southwark.html
St. Saviour Southwark,Surrey,1837,1889,"See Table 2, notes (e) and (f).",St Saviour Southwark,http://www.ukbmd.org.uk/reg/districts/st%20saviour%20southwark.html
