parish,county,from_year,to_year,comments,district,source_url
Spreyton,Devon,1997,2007,"See Table 2, notes (a) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Sticklepath,Devon,1997,2007,"See Table 2, notes (a) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Stowford,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Sydenham Damerel,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Tavistock,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Tavistock Hamlets,Devon,1997,2007,"Abolished 1.4.1998 and divided between the parishes of Gulworthy, 
    Lamerton, Mary Tavy, Peter Tavy, Tavistock and Whitchurch. See also Table 2, 
    note (b)",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Throwleigh,Devon,1997,2007,"See Table 2, notes (a) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Thrushelton,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Walkhampton,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
Whitchurch,Devon,1997,2007,"See Table 2, notes (b) and (c).",West Devon,http://www.ukbmd.org.uk/reg/districts/west%20devon.html
