parish,county,from_year,to_year,comments,district,source_url
Benfieldside,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Billingside,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Collierley & Pontop,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Conside & Knitsley,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Cornsay,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Ebchester,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Esh,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Greencroft,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Healeyfield,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Hedleyhope,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Iveston,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Kyo,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Lanchester,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Langley,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Medomsley,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Muggleswick,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Satley,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
Tanfield,Durham,1837,1838,"See Table 2, note (a).",Lanchester (1875-1938),http://www.ukbmd.org.uk/reg/districts/lanchester.html
