parish,county,from_year,to_year,comments,district,source_url
Ashmanhaugh,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Bacton,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Barton Turf,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Beeston St. Lawrence,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Bradfield,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Brumstead,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Catfield,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Crostwright,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Dilham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
East Ruston,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Edingthorpe,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Felmingham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Happisburgh,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Hempstead with Eccles,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Hickling,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Honing,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Horning,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Horsey,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Hoveton St. John,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Hoveton St. Peter,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Ingham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Irstead,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Lessingham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Ludham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Neatishead,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Palling,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Paston,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Potter Heigham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Ridlington,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Sco' Ruston,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Sloley,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Smallburgh,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Stalham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Sutton,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Swafield,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Tunstead,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Walcott,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Waxham,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Westwick,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Witton,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
Worstead,Norfolk,1837,1869,"See Table 2, note (a).",Tunstead,http://www.ukbmd.org.uk/reg/districts/tunstead.html
