parish,county,from_year,to_year,comments,district,source_url
Bermondsey,Surrey,1870,1889,"See Table 2, notes (a), (b), (c), (g), (h), (g) and (i).",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
Horsleydown,Surrey,1837,1889,"See Table 2, note (i).",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
Rotherhithe,Surrey,1870,1889,"See Table 2, notes (b), (c), (d), (e), (f) and (i).",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
St. Olave Southwark,Surrey,1837,1889,"Abolished 26.3.1896 and added to the parish of St. Olave 
    & St. Thomas Southwark.",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
St. Olave & St. Thomas Southwark,London,1896,1901,"Created 26.3.1896 from the separate parishes of St. Olave Southwark 
    and St. Thomas Southwark. See also Table 2, notes (h), (g) and (i).",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
St. Thomas Southwark,Surrey,1837,1889,"Abolished 26.3.1896 and added to the parish of St. Olave 
    & St. Thomas Southwark.",St Olave Southwark (1837-1901),http://www.ukbmd.org.uk/reg/districts/st%20olave%20southwark.html
