parish,county,from_year,to_year,comments,district,source_url
Barking,Essex,1939,1965,"Abolished 1.4.1965 and added to the London boroughs of Barking 
    and Newham. See also Table 2, notes (a), (d) and (e).",Ilford,http://www.ukbmd.org.uk/reg/districts/ilford.html
Ilford,Essex,1939,1965,"Abolished 1.4.1965 and added to the London borough of Redbridge. 
    See also Table 2, notes (a), (b), (c) and (f).",Ilford,http://www.ukbmd.org.uk/reg/districts/ilford.html
