parish,county,from_year,to_year,comments,district,source_url
Haigh,Greater Manchester,1995,,"See Table 2, note (b).",Wigan & Leigh,http://www.ukbmd.org.uk/reg/districts/wigan%20and%20leigh.html
Shevington,Greater Manchester,1995,,"See Table 2, note (b).",Wigan & Leigh,http://www.ukbmd.org.uk/reg/districts/wigan%20and%20leigh.html
Wigan*,Greater Manchester,1995,,"Unparished area 
      See also Table 2, note (b).",Wigan & Leigh,http://www.ukbmd.org.uk/reg/districts/wigan%20and%20leigh.html
Worthington,Greater Manchester,1995,,"See Table 2, note (b).",Wigan & Leigh,http://www.ukbmd.org.uk/reg/districts/wigan%20and%20leigh.html
