parish,county,from_year,to_year,comments,district,source_url
Bobbington,Shropshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Codsall,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Enville,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Himley,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Kinver,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Lower Penn,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Pattingham,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Rudge,Shropshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Tettenhall,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Trysull & Seisdon,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Upper Penn,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Wombourn,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
Woodford Grange,Staffordshire,1837,1839,"See Table 2, note (a).",Seisdon (1966-74),http://www.ukbmd.org.uk/reg/districts/seisdon.html
