parish,county,from_year,to_year,comments,district,source_url
Smethwick,Staffordshire,1932,1966,"Abolished 1.4.1966 and divided between the parishes of Warley, 
    West Bromwich and Birmingham. See also Table 2, notes (a), (c), (d) and (e).",Smethwick,http://www.ukbmd.org.uk/reg/districts/smethwick.html
Warley Woods,Staffordshire,1932,1966,"Abolished 1.4.1966 and added to the parish of Warley. See 
    also Table 2, notes (a) and (d).",Smethwick,http://www.ukbmd.org.uk/reg/districts/smethwick.html
