parish,county,from_year,to_year,comments,district,source_url
Britwell,Buckinghamshire,1974,2019,"Created 1.4.1974 out of the parish of Burnham. 
    Abolished 1.4.2019 and added to the Slough unparished area. See also Table 
    2, note (a).",Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
Britwell,Buckinghamshire,2022,,Created 1.1.2022 out of the Slough unparished area.,Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
Colnbrook with Poyle,Buckinghamshire,1995,,"Created 1.4.1995 out of the Slough and Spelthorne unparished 
    areas and part of the parish of Iver. See also Table 2, notes (d) and (e)",Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
Slough*,Buckinghamshire,1974,2021,"Unparished area which until 1.4.1974 formed the parish of Slough. 
    Abolished 1.1.2022 and divided between the parishes of Britwell and Wexham 
    Court. See also Table 2, notes (a) and (c).",Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
Wexham Court,Buckinghamshire,1974,2019,"Created 1.4.1974 out of the parish of Wexham. Abolished 
    1.4.2019 and added to the Slough unparished area. See also Table 2, 
    notes (a) and (b).",Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
Wexham Court,Buckinghamshire,2022,,Created 1.1.2022 out of the Slough unparished area.,Slough,http://www.ukbmd.org.uk/reg/districts/slough.html
