parish,county,from_year,to_year,comments,district,source_url
Stoke-on-Trent,Staffordshire,1935,1974,"Abolished 1.4.1974 to become an unparished area. See also Table 
    2, notes (a) to (j).",Stoke on Trent,http://www.ukbmd.org.uk/reg/districts/stoke%20on%20trent.html
Stoke-on-Trent*,Staffordshire,1974,,Unparished area which until 1.4.1974 formed the parish of Stoke-on-Trent.,Stoke on Trent,http://www.ukbmd.org.uk/reg/districts/stoke%20on%20trent.html
