parish,county,from_year,to_year,comments,district,source_url
Outseats,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Over Haddon,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Pilsley,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Rowland,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Sheldon,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Stanton,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Stoke,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Stoney Middleton,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Taddington,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Tansley,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Tideswell,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Wardlow,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Wensley & Snitterton,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Wheston,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Winster,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Wormhill,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
Youlgreave,Derbyshire,1837,1838,"See Table 2, note (a).",Matlock (1837-8),http://www.ukbmd.org.uk/reg/districts/matlock.html
