parish,county,from_year,to_year,comments,district,source_url
Southport,Lancashire,1934,1974,"Abolished 1.4.1974 to become an unparishd area. See also Table 
    2, note (a).",Southport,http://www.ukbmd.org.uk/reg/districts/southport.html
