parish,county,from_year,to_year,comments,district,source_url
Bermondsey,London,1902,1934,"See Table 2,notes (a) and (b).",St Olave Bermondsey (1902-1934),http://www.ukbmd.org.uk/reg/districts/st%20olave%20bermondsey.html
Horsleydown,London,1902,1904,"Abolished 1.4.1904 and added to the parish of Bermondsey. 
    See also Table 2, note (a).",St Olave Bermondsey (1902-1934),http://www.ukbmd.org.uk/reg/districts/st%20olave%20bermondsey.html
Rotherhithe,London,1902,1904,"Abolished 1.4.1904 and added to the parish of Bermondsey. 
    See also Table 2, note (a).",St Olave Bermondsey (1902-1934),http://www.ukbmd.org.uk/reg/districts/st%20olave%20bermondsey.html
St. Olave & St. Thomas Southwark,London,1902,1904,"Abolished 1.4.1904 and added to the parish of Bermondsey. 
    See also Table 2, note (a).",St Olave Bermondsey (1902-1934),http://www.ukbmd.org.uk/reg/districts/st%20olave%20bermondsey.html
