parish,county,from_year,to_year,comments,district,source_url
Skelton,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Stillington,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Stockton on the Forest,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Strensall,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Sutton on the Forest,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Tholthorpe,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Thormanby,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Thornton on the Hill,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Tollerton,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Towthorpe,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Upper Helmsley,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Warthill,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Whenby,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Wigginton,Yorkshire North Riding,1936,1974,"See Table 2, notes (b) and (f).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Wildon Grange,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Yearsley,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
Youlton,Yorkshire North Riding,1936,1974,"See Table 2, notes (a) and (e).",Bulmer,http://www.ukbmd.org.uk/reg/districts/bulmer.html
