parish,county,from_year,to_year,comments,district,source_url
Armley,Yorkshire West Riding,1869,1904,"Abolished 26.3.1904 and added to the parish of Armley 
    & Bramley. See also Table 2, note (b).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Armley & Bramley,Yorkshire West Riding,1904,1925,"Created 26.3.1904 from the parishes of Armley, Wortley, Bramley and Franley. Abolished 1.4.1925 and added to the parish of Leeds. See 
    also Table 2, note (d).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Bramley,Yorkshire West Riding,1863,1904,"Abolished 26.3.1904 and added to the parish of Armley 
    & Bramley. See also Table 2, note (a).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Farnley,Yorkshire West Riding,1869,1904,"Abolished 26.3.1904 and added to the parish of Armley 
    & Bramley. See also Table 2, note (b).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Gildersome,Yorkshire West Riding,1863,1925,"See Table 2, notes (a) and (c).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Leeds,Yorkshire West Riding,1925,1925,"That part which until 1.4.1925 formed the parish of Armley & 
    Bramley. See 
    also Table 2, note (d).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
Wortley,Yorkshire West Riding,1869,1904,"Abolished 26.3.1904 and added to the parish of Armley 
    & Bramley. See also Table 2, note (b).",Bramley (1863-1925),http://www.ukbmd.org.uk/reg/districts/bramley.html
