parish,county,from_year,to_year,comments,district,source_url
Corby*,Northamptonshire,1974,2010,"Unparished area which until 1.4.1974 formed the parish  of Corby. See also Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Cottingham,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
East Carlton,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Gretton,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Middleton,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Rockingham,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Stanion,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
Weldon,Northamptonshire,1974,2010,"See Table 2, notes (a) and (b).",Corby,http://www.ukbmd.org.uk/reg/districts/corby.html
