parish,county,from_year,to_year,comments,district,source_url
Pilton,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Preston,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Ridlington,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Ryhall,Leicestershire,1974,1995,"See Table 2, notes (a) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Seaton,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
South Luffenham,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Stoke Dry,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Stretton,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Teigh,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Thistleton,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Thorpe by Water,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Tickencote,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Tinwell,Leicestershire,1974,1995,"See Table 2, notes (a) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Tixover,Leicestershire,1974,1995,"See Table 2, notes (a) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Uppingham,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Wardley,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Whissendine,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Whitwell,Leicestershire,1974,1995,"See Table 2, notes (b) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
Wing,Leicestershire,1974,1995,"See Table 2, notes (c) and (d).",Rutland (1974-1995),http://www.ukbmd.org.uk/reg/districts/rutland.html
