parish,county,from_year,to_year,comments,district,source_url
Benwick,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
Chatteris,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
Doddington,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
Manea,Cambridgeshire,1837,1889,"See Table 2, notes (a) and (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
March,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
Welches Dam,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
Wimblington,Cambridgeshire,1837,1889,"See Table 2, note (b).",North Witchford,http://www.ukbmd.org.uk/reg/districts/north%20witchford.html
