parish,county,from_year,to_year,comments,district,source_url
Broomy,Hampshire,1837,1932,Abolished 1.4.1932 and added to the parish of Ellingham.,Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Burley,Hampshire,1837,1932,"See Table 2, note (b).",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Ellingham,Hampshire,1837,1932,"See Table 2, note (b).",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Harbridge,Hampshire,1837,1932,"Abolished 1.4.1932 and added to the parish of Harbridge & 
    Ibsley.",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Harbridge & Ibsley,Hampshire,1932,1932,"Created 1.4.1932 from the separate parishes of Harbridge and Ibsley. 
    See also Table 2, note (b).",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Ibsley,Hampshire,1837,1932,"Abolished 1.4.1932 and added to the parish of Harbridge & 
    Ibsley.",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
Ringwood,Hampshire,1837,1932,"See Table 2, notes (a) and (b).",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
St. Leonards & St. Ives,Hampshire,1932,1932,"Created 1.4.1932 out of the parishes of Ringwood and Hurn. See 
    also Table 2, note (b).",Ringwood (to 1932),http://www.ukbmd.org.uk/reg/districts/ringwood.html
