parish,county,from_year,to_year,comments,district,source_url
Chesterton,Staffordshire,1922,1932,"Abolished 1.4.1932 and added to the parish of Newcastle-under-Lyme. See also Table 2, notes (e) and (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Hardings Wood,Staffordshire,1932,1934,"That part which until 1.4.1932 formed part of the parish of 
    Kidsgrove. See also Table 2, note (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Kidsgrove,Staffordshire,1922,1934,"See Table 2, notes (e), (f) and (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Newcastle-under-Lyme,Staffordshire,1932,1934,"That part which until 1.4.1932 formed parts of the parishes of 
    Chesterton, Silverdale and Wolstanton. See also Table 2, note (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Newchapel,Staffordshire,1922,1934,"See Table 2, notes (e) and (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Silverdale,Staffordshire,1922,1932,"Abolished 1.4.1932 and added to the parish of Newcastle-under-Lyme. See also Table 2, notes (e) and (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Stoke-on-Trent,Staffordshire,1922,1934,"See 
     
    Table 2, notes (a), (b), (c), (d), (e) and (g).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
Wolstanton,Staffordshire,1922,1932,"Abolished 1.4.1932 and added to the parish of Newcastle-under-Lyme. See also Table 2, notes (e) and (f).",Stoke and Wolstanton,http://www.ukbmd.org.uk/reg/districts/stoke%20and%20wolstanton.html
