parish,county,from_year,to_year,comments,district,source_url
Bangor,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Bettisfield,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Bronington,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Halghton,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Hanmer,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Iscoyd,Flintshire,1935,1953,"See Table 2, notes (b) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Overton,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Penley,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Tybroughton,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Willington,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
Worthenbury,Flintshire,1935,1953,"See Table 2, notes (a) and (c).",Overton,http://www.ukbmd.org.uk/reg/districts/overton.html
