parish,county,from_year,to_year,comments,district,source_url
Canvey Island,Essex,1939,1962,"See Table 2, notes (b) and (c).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
Hadleigh,Essex,1939,1962,"See Table 2, notes (b) and (c).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
South Benfleet,Essex,1939,1962,"See Table 2, notes (b) and (c).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
Thundersley,Essex,1939,1962,"See Table 2, notes (b) and (c).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
Thurrock,Essex,1939,1974,"Abolished 1.4.1974 and added to the Thurrock unparished area. See also Table 
    2, notes (a) and (d).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
Thurrock*,Essex,1974,,"Unparished area which until 1.4.1974 formed the parish  of Thurrock. See also Table 2, notes (e) and (f).",Thurrock (1939 onw),http://www.ukbmd.org.uk/reg/districts/thurrock.html
