parish,county,from_year,to_year,comments,district,source_url
Batley,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (a) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Cleckheaton,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (b), (d) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Gomersal,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (a) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Heckmondwike,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (a) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Liversedge,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (a), (d) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Mirfield,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Kirklees unparished area. 
    See also Table 2, notes (a) and (g).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Morley,Yorkshire West Riding,1939,1974,"Abolished 1.4.1974 and added to the Leeds unparished area. See also Table 2, 
    notes (a), (c), (f) and (h).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
Ossett,Yorkshire West Riding,1939,1946,"See Table 2, notes (a) and (e).",Spen Valley,http://www.ukbmd.org.uk/reg/districts/spen%20valley.html
