parish,county,from_year,to_year,comments,district,source_url
Barton upon Irwell,Lancashire,1838,1841,"See Table 2, notes (a) and (b).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Clifton,Lancashire,1838,1841,"See Table 2, notes (a) and (d).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Flixton,Lancashire,1838,1841,"See Table 2, notes (a) and (b).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Pendlebury,Lancashire,1838,1841,"See Table 2, notes (a) and (c).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Pendleton,Lancashire,1838,1841,"See Table 2, notes (a) and (c).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Urmston,Lancashire,1838,1841,"See Table 2, notes (a) and (b).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
Worsley,Lancashire,1838,1841,"See Table 2, notes (a) and (d).","Barton, Worsley & Flixton",http://www.ukbmd.org.uk/reg/districts/barton%20worsley%20and%20flixton.html
