parish,county,from_year,to_year,comments,district,source_url
Kensington & Chelsea*,Greater London,1981,,"London borough and unparished area. See also Table 2, notes (a) and (b).",Kensington & Chelsea,http://www.ukbmd.org.uk/reg/districts/kensington%20and%20chelsea.html
