parish,county,from_year,to_year,comments,district,source_url
Oldbury,Shropshire,1837,1967,Abolished 1.4.1967 and added to the parish of Bridgnorth.,Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Posenhall,Shropshire,1948,1966,"Abolished 1.4.1966 and divided between the parishes of Dawley and 
    Barrow. See also Table 2, notes (g) and (h).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Quatford,Shropshire,1837,1967,Abolished 1.4.1967 and added to the parish of Bridgnorth.,Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Quatt Jarvis,Shropshire,1837,1934,Abolished 1.4.1934 and added to the parish of Quatt Malvern.,Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Quatt Malvern,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Romsley,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Rudge,Shropshire,1935,2005,"See Table 2, notes (d) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Ryton,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Sherriffhales,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Shifnal,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Shipton,Shropshire,1935,2005,"See Table 2, notes (e) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Sidbury,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Silvington,Shropshire,1935,1967,"Abolished 1.4.1967 and added to the parish of Wheathill. 
    See also Table 2, notes (f) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
St. Leonard,Shropshire,1837,1967,Abolished 1.4.1967 and added to the parish of Bridgnorth.,Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
St. Mary Magdalen,Shropshire,1837,1967,Abolished 1.4.1967 and added to the parish of Bridgnorth.,Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Stanton Long,Shropshire,1837,2005,"See Table 2, notes (b), (c) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Stockton,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Stottesdon,Shropshire,1935,2005,"See Table 2, notes (f) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Sutton Maddock,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Tasley,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Tong,Shropshire,1987,2005,"See Table 2, notes (j) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Upton Cressett,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Wheathill,Shropshire,1935,2005,"See Table 2, notes (f) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Willey,Shropshire,1948,1966,"Abolished 1.4.1966 and divided between the parishes of Dawley and 
    Barrow. See also Table 2, notes (g) and (h).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Woodhouse,Shropshire,1935,1967,"Abolished 1.4.1967 and added to the parish of Hopton Wafers. 
    See also Table 2, notes (f) and (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
Worfield,Shropshire,1837,2005,"See Table 2, note (k).",Bridgnorth,http://www.ukbmd.org.uk/reg/districts/bridgnorth.html
