parish,county,from_year,to_year,comments,district,source_url
Blackrod,Lancashire,1968,1974,"See Table 2, notes (d) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Farnworth,Lancashire,1935,1974,"Abolished 1.4.1974 and added to the Bolton unparished area. 
    See also Table 2, notes (b) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Horwich,Lancashire,1968,1974,"See Table 2, notes (d) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Kearsley,Lancashire,1935,1974,"Abolished 1.4.1974 and added to the Bolton unparished area. 
    See also Table 2, notes (a), (b) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Little Hulton,Lancashire,1935,1937,"See Table 2, notes (b) and (c).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Little Lever,Lancashire,1935,1974,"Abolished 1.4.1974 and added to the Bolton unparished area. 
    See also Table 2, notes (b) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Turton,Lancashire,1968,1974,"Abolished 1.4.1974 and divided between the Bolton unparished area and the parish of Turton North. See also Table 2, notes (d), (e) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
Westhoughton,Lancashire,1968,1974,"Abolished 1.4.1974 and added to the Bolton unparished area. 
    See also Table 2, notes (d) and (f).",Farnworth (1935-1974),http://www.ukbmd.org.uk/reg/districts/farnworth.html
