parish,county,from_year,to_year,comments,district,source_url
Mossley,Greater Manchester,1999,,Created 1.4.1999 out of the Tameside unparished area.,Tameside,http://www.ukbmd.org.uk/reg/districts/tameside.html
Tameside*,Greater Manchester,1974,,"Unparished area which until 1.4.1974 formed the parishes of Ashton 
    under Lyne, Audenshaw, Denton, Droylsden, Dukinfield, Hyde, Longdendale, Mossley and Stalybridge. See also Table 2, notes (a) to (j).",Tameside,http://www.ukbmd.org.uk/reg/districts/tameside.html
