parish,county,from_year,to_year,comments,district,source_url
North Tyneside*,Tyne & Wear,1974,1985,"That part of the unparished area which until 1.4.1974 formed the parish 
    of Tynemouth and parts of the parishes of Seaton Valley and Whitley & 
    Monksheaton. See also Table 2, notes (0), (a) and (c).",North Tyneside East,http://www.ukbmd.org.uk/reg/districts/north%20tyneside%20east.html
