parish,county,from_year,to_year,comments,district,source_url
Cotton Abbotts,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Cotton Edmunds,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Crewe,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Croughton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Cuddington,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Dodleston,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Duckington,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Duddon,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Dunham on the Hill,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Eaton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Eccleston,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Edge,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Edgerley,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Ellesmere Port*,Cheshire,1974,1976,"Unparished area which until 1.4.1974 formed the parishes of Burton, 
    Ellesmere Port, Ness, Neston cum Parkgate and Willaston. Renamed 21.6.1976 
    to become the Ellesmere Port & Neston unparished area. See also Table 2, note 
    (c).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Ellesmere Port & Neston*,Cheshire,1976,1998,"Unparished area created 21.6.1976 by renaming the Ellesmere Port 
    unparished area. See also Table 2, notes (e), (f) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Elton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Farndon,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Foulk Stapleford,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Golborne Bellow,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Golborne David,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Grafton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Great Boughton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Guilden Sutton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Hampton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Handley,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Hapsford,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Harthill,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Hatton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Hockenhull,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Hoole Village,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Horton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Horton cum Peel,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Huntington,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Huxley,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Iddinshall,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Ince,Cheshire,1987,1998,"Created 1.4.1987 out of the Ellesmere Port & Neston unparished 
    area. See also Table 2, note (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Kelsall,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
King's Marsh,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Larkton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Lea by Backford,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Lea Newbold,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Ledsham,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Little Stanney,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Littleton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Lower Kinnerton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Macefen,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Malpas,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Marlston cum Lache,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Mickle Trafford,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Mollington,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Moston,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Mouldsworth,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Newton by Malpas,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Newton by Tattenhall,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Oldcastle,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Overton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Picton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Poulton,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
Priors Heys,Cheshire,1974,1998,"See Table 2, notes (b) and (g).",Chester & Ellesmere Port,http://www.ukbmd.org.uk/reg/districts/chester%20and%20ellesmere%20port.html
