parish,county,from_year,to_year,comments,district,source_url
Balderstone,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Billington,Lancashire,1937,1974,"See Table 2, notes (a) and (g).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Church,Lancashire,1937,1974,"Abolished 1.4.1974 and added to the Hyndburn unparished area. See also Table 
    2, notes (a) and (f).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Clayton-le-Dale,Lancashire,1937,1974,"See Table 2, notes (a), (b) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Clayton-le-Moors,Lancashire,1937,1974,"Abolished 1.4.1974 and added to the Hyndburn unparished 
    area. See also Table 
    2, notes (a) and (f).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Darwen,Lancashire,1937,1974,"Abolished 1.4.1974 to become an unparished area. See also Table 
    2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Dinckley,Lancashire,1937,1974,"See Table 2, notes (a) and (g).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Eccleshill,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Great Harwood,Lancashire,1937,1974,"Abolished 1.4.1974 and added to the Hyndburn unparished 
    area. See also Table 
    2, notes (a) and (f).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Livesey,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Mellor,Lancashire,1937,1974,"See Table 2, notes (a), (c) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Osbaldeston,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Oswaldtwistle,Lancashire,1937,1974,"Abolished 1.4.1974 and added to the Hyndburn unparished 
    area. See also Table 
    2, notes (a) and (f).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Pleasington,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Ramsgreave,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Rishton,Lancashire,1937,1974,"Abolished 1.4.1974 and added to the Hyndburn unparished 
    area. See also Table 
    2, notes (a) and (f).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Salesbury,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Tockholes,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Wilpshire,Lancashire,1937,1974,"See Table 2, notes (a) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Yate & Pickup Bank,Lancashire,1937,1974,"See Table 2, notes (a), (d) and (e).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Dutton,Lancashire,1937,1937,"That part which which until 1.4.1934 formed parts of the parish of Clayton-le-Dale. 
    See also Table 2, notes (a) and (b).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
Ribchester,Lancashire,1937,1937,"That part which which until 1.4.1934 formed parts of the parish of Clayton-le-Dale. 
    See also Table 2, notes (a) and (b).",Darwen,http://www.ukbmd.org.uk/reg/districts/darwen.html
