parish,county,from_year,to_year,comments,district,source_url
Coventry,Warwickshire,1900,1974,"Created 26.3.1900 from the parishes of Holy Trinity Within and 
    St. Michael Within. Abolished 1.4.1974 to become an unparished area. See also 
    Table 2, notes (c) to (t).",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
Holy Trinity,Warwickshire,1837,1894,"Abolished 1894 to become the separate parishes of Holy Trinity 
    Within and Holy Trinity Without.",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
Holy Trinity Within,Warwickshire,1894,1900,"Created 1894 from the part of the parish of Holy Trinity in Coventry 
    County Borough. Abolished 26.3.1900 and added to the parish of Coventry. 
    See also Table 2, note (b).",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
Holy Trinity Without,Warwickshire,1894,1928,"Created 1894 from the rural part of the parish of Holy Trinity. 
    Abolished 1.4.1928 and added to the parish of Coventry.",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
St. Michael,Warwickshire,1837,1894,"Abolished 1894 to become the separate parishes of St. Michael 
    Within and St. Michael Without. See also Table 2, note (a).",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
St. Michael Within,Warwickshire,1894,1900,"Created 1894 from the part of the parish of St. Michael in Coventry 
    County Borough. Abolished 26.3.1900 and added to the parish of Coventry.",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
St. Michael Without,Warwickshire,1894,1928,"Created 1894 from the rural part of the parish of St. Michael. 
    Abolished 1.4.1928 and added to the parish of Coventry.",Coventry,http://www.ukbmd.org.uk/reg/districts/coventry.html
