parish,county,from_year,to_year,comments,district,source_url
Cîlybebyll,Glamorganshire,1875,1934,"See Table 2, notes (a) and (d).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Llangiwg,Glamorganshire,1875,1934,"See Table 2, notes (a) and (d).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Mawr,Glamorganshire,1875,1934,"See Table 2, notes (b) and (d).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Rhyndwclydach,Glamorganshire,1875,1934,"See Table 2, notes (b) and (d).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Ynys y Mond,Glamorganshire,1875,1934,"See Table 2, notes (a) and (d).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Ystradgynlais Higher,Brecknockshire,1875,1934,"See Table 2, notes (a) and (c).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
Ystradgynlais Lower,Brecknockshire,1875,1934,"See Table 2, notes (a) and (c).",Pontardawe,http://www.ukbmd.org.uk/reg/districts/pontardawe.html
