parish,county,from_year,to_year,comments,district,source_url
Ffestiniog,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Llanbedr,Merionethshire,1935,1974,"See Table 2, notes (a), (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Llandanwg,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Llandecwyn,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Llanfair,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Llanfrothen,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Maentwrog,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Penrhyndeudraeth,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Talsarnau,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
Trawsfynydd,Merionethshire,1935,1974,"See Table 2, note (b) and (c).",Merioneth North,http://www.ukbmd.org.uk/reg/districts/merioneth%20north.html
