parish,county,from_year,to_year,comments,district,source_url
Canford Magna,Dorset,1837,1933,"Abolished 1.4.1933 and divided between the parishes of Poole and 
    Pamphill. See also Table 2, notes (a), (b) and (d).",Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Hamworthy,Dorset,1837,1905,Abolished 9.11.1905 and added to the parish of Poole.,Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Kinson,Dorset,1837,1931,"Abolished 1.4.1931 and added to the parish of Bournemouth. 
    See also Table 2, notes (b) and (c).",Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Longfleet,Dorset,1837,1905,Abolished 9.11.1905 and added to the parish of Poole.,Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Lytchett Matravers,Dorset,1837,1997,"See Table 2, notes (a) and (j).",Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Lytchett Minster,Dorset,1837,1986,"Renamed 19.8.1986 to become the parish of Lytchett Minster & 
    Upton.",Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Parkstone,Dorset,1837,1905,Abolished 9.11.1905 and added to the parish of Poole.,Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
Poole St. James,Dorset,1837,1905,Abolished 9.11.1905 and added to the parish of Poole.,Poole (to 1958),http://www.ukbmd.org.uk/reg/districts/poole.html
