parish,county,from_year,to_year,comments,district,source_url
Altcar,Lancashire,1837,1934,"See Table 2, note (b).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Aughton,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Bickerstaffe,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Birkdale,Lancashire,1837,1912,Abolished 1.4.1912 and added to the parish of Southport.,Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Bispham,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Burscough,Lancashire,1837,1974,"Abolished 1.4.1974 and added to the West Lancashire unparished 
    area. See also Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Downholland,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Formby,Lancashire,1837,1934,"See Table 2, note (b).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Halsall,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Hesketh with Becconsall,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Lathom,Lancashire,1837,1974,"Abolished 1.4.1974 and added to the West Lancashire unparished 
    area. See also Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Lydiate,Lancashire,1837,1974,"See Table 2, notes (f) and (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Maghull,Lancashire,1837,1974,"See Table 2, note (f).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Melling,Lancashire,1837,1974,"See Table 2, note (f).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
North Meols,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Ormskirk,Lancashire,1837,1974,"Abolished 1.4.1974 and added to the West Lancashire unparished 
    area. See also Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Rufford,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Scarisbrick,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Simonswood,Lancashire,1837,1974,"See Table 2, notes (c), (e) and (g).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Skelmersdale,Lancashire,1837,1974,"Abolished 1.4.1974 and added to the West Lancashire unparished 
    area. See also Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
Tarleton,Lancashire,1837,1974,"See Table 2, note (h).",Ormskirk,http://www.ukbmd.org.uk/reg/districts/ormskirk.html
