parish,county,from_year,to_year,comments,district,source_url
Benenden,Kent,1837,1941,"See Table 2, note (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
Cranbrook,Kent,1837,1941,"See Table 2, note (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
Frittenden,Kent,1837,1941,"See Table 2, note (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
Goudhurst,Kent,1837,1941,"See Table 2, note (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
Hawkhurst,Kent,1837,1941,"On 25.3.1886 the part in Sussex became 
    part of the parish of Etchingham, so that thereafter Hawkhurst was entirely in 
    Kent. See also Table 2, notes (a) and (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
Sandhurst,Kent,1837,1941,"See Table 2, note (b).",Cranbrook,http://www.ukbmd.org.uk/reg/districts/cranbrook.html
