parish,county,from_year,to_year,comments,district,source_url
Gravesend,Kent,1837,1941,"See Table 2, note (a).",Gravesend (1837-1941),http://www.ukbmd.org.uk/reg/districts/gravesend.html
Milton,Kent,1837,1915,Abolished 1.4.1915 and added to the parish of Gravesend.,Gravesend (1837-1941),http://www.ukbmd.org.uk/reg/districts/gravesend.html
