parish,county,from_year,to_year,comments,district,source_url
Arlington,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Chiddingly,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Hailsham,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Heathfield,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Hellingly,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Herstmonceux,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Hooe,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Laughton,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Ninfield,Sussex,1837,1889,"See Table 2, notes (a), (b) and (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Warbleton,Sussex,1837,1889,"See Table 2, notes (b) and (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
Wartling,Sussex,1837,1889,"See Table 2, note (g).",Hailsham,http://www.ukbmd.org.uk/reg/districts/hailsham.html
