parish,county,from_year,to_year,comments,district,source_url
"All Saints & St.Nicholas, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Barsham,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Beccles,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Bungay Holy Trinity,Suffolk,1837,1889,Abolished 1.4.1910 and added to the parish of Bungay.,Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Bungay St. Mary,Suffolk,1837,1889,"Abolished 1.4.1910 and added to the parish of Bungay. See 
    also Table 2, note (a).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Ellough,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Flixton,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Homersfield,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Mettingham,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
North Cove,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Redisham,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Ringsfield,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Shadingfield,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Shipmeadow,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Sotterley,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Andrew, Ilketshall",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Cross, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. James, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. John, Ilketshall",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Lawrence, Ilketshall",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Margaret, Ilketshall",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Margaret, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Michael, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
"St. Peter, South Elmham",Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Weston,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Willingham,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
Worlingham,Suffolk,1837,1889,"See Table 2, note (b).",Wangford,http://www.ukbmd.org.uk/reg/districts/wangford.html
