parish,county,from_year,to_year,comments,district,source_url
Dudley,Worcestershire,1837,1966,"Transfererd from Worcestershire to Staffordshire on 1.4.1966. Abolished 1.4.1974 and added to the Dudley unparished area. See also Table 
    2, notes (c) to (h).",Dudley (to 1912),http://www.ukbmd.org.uk/reg/districts/dudley.html
Dudley Castle Hill,Worcestershire,1837,1889,"Transferred from Worcestershire to the county of Staffordshire 
    on 1.4.1889.Abolished 1.4.1929 and added to the parish of Dudley.",Dudley (to 1912),http://www.ukbmd.org.uk/reg/districts/dudley.html
Rowley Regis,Staffordshire,1837,1935,"See Table 2, note (b).",Dudley (to 1912),http://www.ukbmd.org.uk/reg/districts/dudley.html
Sedgley,Staffordshire,1837,1935,"See Table 2, notes (a) and (b).",Dudley (to 1912),http://www.ukbmd.org.uk/reg/districts/dudley.html
Tipton,Staffordshire,1837,1935,"See Table 2, note (b).",Dudley (to 1912),http://www.ukbmd.org.uk/reg/districts/dudley.html
