parish,county,from_year,to_year,comments,district,source_url
Arkengarthdale,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Ellerton Abbey,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Grinton,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Marrick,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Melbecks,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Muker,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
Reeth,Yorkshire North Riding,1840,1936,"See Table 2, notes (a) and (c).",Reeth,http://www.ukbmd.org.uk/reg/districts/reeth.html
