parish,county,from_year,to_year,comments,district,source_url
Hackney,Middlesex,1837,1889,"Abolished 1.4.1965 and added to the London borough of Hackney. 
    See also Table 2, notes (a), (b), (d), (e), (f), (g), (h), (i), (j) and (k).",Hackney,http://www.ukbmd.org.uk/reg/districts/hackney.html
Stoke Newington,Middlesex,1837,1889,"See Table 2, notes (c), (d), (e) and (l).",Hackney,http://www.ukbmd.org.uk/reg/districts/hackney.html
