parish,county,from_year,to_year,comments,district,source_url
Brighton,Sussex,1837,1889,"Abolished 1.4.1974 to become an unparished area. See also Table 
    2, notes (a) to (d).",Brighton,http://www.ukbmd.org.uk/reg/districts/brighton.html
