parish,county,from_year,to_year,comments,district,source_url
Attercliffe cum Darnall,Yorkshire West Riding,1837,1902,Abolished 1.4.1902 and added to the parish of Sheffield.,Sheffield,http://www.ukbmd.org.uk/reg/districts/sheffield.html
Brightside Bierlow,Yorkshire West Riding,1837,1902,Abolished 1.4.1902 and added to the parish of Sheffield.,Sheffield,http://www.ukbmd.org.uk/reg/districts/sheffield.html
Handsworth,Yorkshire West Riding,1837,1938,"Abolished 1.4.1938 and divided between the parishes of Sheffield 
    and Orgreave. See also Table 2, note (e).",Sheffield,http://www.ukbmd.org.uk/reg/districts/sheffield.html
Sheffield,Yorkshire West Riding,1837,1974,"Abolished 1.4.1974 to become an unparished area. See also Table 
    2, notes (a) to (d) and (f) to (n).",Sheffield,http://www.ukbmd.org.uk/reg/districts/sheffield.html
