parish,county,from_year,to_year,comments,district,source_url
St. Giles,Berkshire,1837,1905,"Abolished 31.3.1905 and added to the parish of Reading. See 
    also Table 2, notes (a) and (b).",Reading (1837-1974),http://www.ukbmd.org.uk/reg/districts/reading.html
St. Lawrence,Berkshire,1837,1905,"Abolished 31.3.1905 and added to the parish of Reading. See 
    also Table 2, note (a).",Reading (1837-1974),http://www.ukbmd.org.uk/reg/districts/reading.html
St. Mary,Berkshire,1837,1905,"Abolished 31.3.1905 and added to the parish of Reading. See 
    also Table 2, note (a).",Reading (1837-1974),http://www.ukbmd.org.uk/reg/districts/reading.html
