parish,county,from_year,to_year,comments,district,source_url
Greenwich,Kent,1837,1889,"Abolished 31.3.1930 and added to the parish of Borough of 
    Greenwich. See also Table 2, notes (d) and (e).",Greenwich,http://www.ukbmd.org.uk/reg/districts/greenwich.html
St. Nicholas Deptford,Kent,1837,1889,"Abolished 31.3.1930 and added to the parish of Borough of 
    Greenwich. See also Table 2, notes (b) and (c).",Greenwich,http://www.ukbmd.org.uk/reg/districts/greenwich.html
St. Paul Deptford,Kent,1837,1889,"See Table 2, notes (d), (e), (f), (g) and (h).",Greenwich,http://www.ukbmd.org.uk/reg/districts/greenwich.html
Woolwich,Kent,1837,1868,"See Table 2, note (a).",Greenwich,http://www.ukbmd.org.uk/reg/districts/greenwich.html
